Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
18881.78416032734,-42.85062900833164,68.0922119704166,-70.15097584266886,24.11136610038071
18887.41211387736,-41.21878512573967,72.57647972566433,-68.41063036872907,144.842080955368
18893.04006742738,-42.76095626531558,55.53094363312216,-64.56170508881,119.0551370513972
18898.66802097741,-45.2538110486913,27.99845520316173,-64.34173439624111,115.7924252382683
18904.29597452743,-46.33370997844341,152.4539606324797,-65.54809546470725,114.0376502155709
18909.92392807745,-41.07852803933543,119.0146764142235,-69.01591148141773,81.61696424892151
18915.55188162748,-38.27905537069503,95.66925312855851,-67.64324221331096,20.28379775255965
18921.1798351775,-37.15702063389163,78.10086048496946,-65.35242417258776,1.517707278972989
18926.80778872752,-38.48494031202173,65.55799379567887,-64.66903914468897,175.6145644789582
18932.43574227755,-41.74436606006179,52.77364124399338,-66.57704874860796,158.2068172143851
18938.06369582757,-48.47505171185673,69.84678166645324,-69.14343591915895,104.390868775401
18943.69164937759,-48.76170859701513,135.1482498507368,-67.10024232005269,68.02155679888602
18949.31960292762,-48.49837781747244,144.9869358978215,-64.57738225672634,50.30302399702751
18954.94755647764,-56.10686126519803,6.673126881956299,-63.81723532482711,32.40286594562262
18960.57551002766,-49.45366783475117,124.8396645028771,-65.90012911034161,5.036112472543037
18966.20346357768,-42.95352373110397,150.259542570445,-66.90790571473916,155.6208011319482
18971.83141712771,-42.38369444311589,166.8944186615174,-66.06454731785834,121.4534477731743
18977.45937067773,-43.40014063928329,38.88450549435404,-65.07701732614035,92.43297700217666
18983.08732422775,-42.75203854932373,70.37815334820419,-66.79995328759388,75.91559364720557
18988.71527777778,-52.43440130030243,71.24536375902562,-69.45779144745707,63.61454311376296
18994.3432313278,-45.40595416935624,93.86358648770185,-73.1720881922065,9.650794868823501
18999.97118487782,-36.92164226242446,89.64478718556728,-68.80009652457224,134.9262702218826
19005.59913842785,-33.6649596484728,90.85280280889683,-68.0719193712213,125.5409964053272
19011.22709197787,-33.40256753465565,90.9394488103176,-68.89417484569401,120.456009898963
19016.85504552789,-35.57839181249729,87.84827877149004,-71.19554459156775,85.01446144591846
19022.48299907791,-38.91122512898718,101.0513662837307,-68.32247047775986,25.32346887940135
19028.11095262794,-42.45455121953292,136.4802034002483,-65.58950125075155,11.18722230208064
19033.73890617796,-41.39465310702333,4.622820571035347,-64.58850110595149,11.49828108777807
19039.36685972798,-38.27759285624687,14.51454341149219,-65.88429180199269,2.831500114807418
19044.99481327801,-43.37261810422503,17.74970217909355,-70.53316811888681,138.1912324585423
19050.62276682803,-50.62170079665507,68.25917258580702,-68.84583300098295,90.06249727387636
19056.25072037805,-41.47051739100873,66.80893709102351,-66.13314172894184,73.69464231378826
19061.87867392808,-39.10529183066013,70.53999559593404,-66.1928727412253,56.42935065845781
19067.5066274781,-38.70441691608066,90.87789507455882,-70.53736607923075,15.71677010197206
19073.13458102812,-39.0092303611594,115.457765257868,-69.12706056877313,140.8882186668308
19078.76253457815,-39.18957283990775,121.6973699729532,-65.29497722047603,113.5133729464594
19084.39048812817,-39.66550966861344,111.7269673379318,-63.77638400901382,94.24932527432517
19090.01844167819,-42.1413583895616,82.22121692128799,-66.12928286673454,77.77060199878497
19095.64639522821,-45.79920694109063,57.01481597719514,-69.48377827203656,47.08075686100229
19101.27434877824,-55.92656484313861,26.26293903139166,-67.16597800945743,172.9345030416351
19106.90230232826,-46.5281278383997,148.4158825114599,-63.72786809607815,147.2903861237538
19112.53025587828,-40.40202666514604,143.0063632883239,-64.19548668846774,138.3932808962927
19118.15820942831,-37.53360839884341,139.4615750085447,-66.89151561763862,133.5562535556787
19123.78616297833,-36.15571148584381,141.5309352914881,-71.51151109916231,86.63970732330347
19129.41411652835,-35.70182859350045,147.8744688209521,-65.94657205118065,28.14432127635815
19135.04207007838,-35.40240386276965,153.1909414954067,-63.1771982680153,19.88653108791308
19140.6700236284,-35.93507811879804,140.1697551925461,-62.72629159097487,19.1809518633357
19146.29797717842,-35.67644601999088,116.5740705561806,-64.53702204857309,8.588844408094156
19151.92593072844,-35.29375842389258,102.0060465768374,-68.34910272492272,140.7563098167392
19157.55388427847,-34.62220421718818,79.99268540058844,-65.77733888870081,95.01703096735592
19163.18183782849,-34.50314058809995,57.3016892724601,-63.16599665154178,81.12862832894331
19168.80979137851,-37.85381825395898,32.69767924130772,-63.37638474980012,68.2702034604051
19174.43774492854,-42.42863563622277,2.12629994025582,-67.10238649463159,37.22139343867222
19180.06569847856,-43.56453989123335,151.8953500472921,-67.7215890954261,169.4298907582216
19185.69365202858,-40.26110490724114,125.6450899928086,-64.82639739178742,136.3959797192251
19191.32160557861,-38.58676205534047,114.0621487322808,-63.05097526950266,115.7390524345833
19196.94955912863,-37.95962053256197,116.6521879305911,-64.4577668270495,101.3046942837935
19202.57751267865,-37.90927849711161,125.605609324563,-67.3607751941917,81.55111176532432
19208.20546622868,-42.74645228064946,125.8931810192888,-68.45546182771639,24.25406917504428
19213.8334197787,-53.90587529681643,17.36300256477909,-64.74620852205366,164.8180759250665
19219.46137332872,-41.97620864021356,163.8062203365149,-64.45149545932861,153.7444667630086
19225.08932687874,-37.46579389746223,175.4791688007811,-65.79302140669743,151.668805995521
19230.71728042877,-35.6264605198427,13.35808170728206,-70.5877377174855,131.5892121326668
19236.34523397879,-35.83085246109621,32.41063640659714,-70.83912374314239,43.60312208310184
19241.97318752881,-36.97951435847857,52.5495358743652,-66.54778665550018,21.94716903052212
19247.60114107884,-37.79548123073831,69.39455985007989,-65.42370176839623,25.01740922347265
19253.22909462886,-38.63407996699738,81.8421499464994,-66.8161440406722,21.23519580844388
19258.85704817888,-40.05301932620245,87.91967533485281,-70.98135279640044,154.5337775087329
19264.48500172891,-41.38304752096559,91.08526689049529,-68.39148973537715,107.865526551746
19270.11295527893,-40.96595169178757,112.1000485259379,-65.00141961360519,97.75502416150151
19275.74090882895,-39.54536394044482,131.0532131126512,-63.99728545202866,92.36443358515646
19281.36886237897,-37.47875837305551,142.5359209421195,-67.69335327183032,78.25058263092501
19286.996815929,-35.35819288887561,155.4806036154294,-72.74193062410326,30.43038905476255
19292.62476947902,-34.46241474988744,166.8395361367958,-68.61879706489114,145.7405013016973
19298.25272302904,-33.67911730034135,171.6514575440984,-64.86350527438296,119.4072633864471
19303.88067657907,-33.24807197802541,174.2034434532303,-65.64732991481057,96.64869015107479
19309.50863012909,-34.39848532509081,176.4013040858666,-67.01739429365259,68.49348648320651
19315.13658367911,-38.38234784388068,177.450641150829,-66.69226576441723,25.91412135444963
19320.76453722914,-47.66372606762108,171.1957031342153,-64.22648282683174,171.2023011356216
19326.39249077916,-53.72940313965928,92.12092240728855,-64.26307394124329,157.0146866472979
19332.02044432918,-48.68673439664577,63.77628312387324,-65.93185702057373,150.4606710269084
19337.64839787921,-44.88444136917455,47.17467756965881,-69.01147525339682,124.2871654593292
19343.27635142923,-43.39288158184975,61.20581618362549,-68.4412638076672,70.549989939979
19348.90430497925,-44.6766368074632,75.02968496650196,-66.54011594543573,51.50747086190042
19354.53225852927,-45.68256463794504,42.7162196815607,-65.49868147019252,50.45965885740666
19360.1602120793,-44.1657640865235,30.81876482966791,-66.9146764324127,44.43698666126538
19365.78816562932,-46.9577877454816,38.74622860829413,-72.06742981161196,168.195692749642
19371.41611917934,-46.99956899900726,72.36939760385199,-68.03013255420882,116.1803871278773
19377.04407272937,-42.34391191058437,115.5971747577214,-64.63815392352898,105.2645940898706
19382.67202627939,-39.71144444592413,152.8173576302043,-63.39698556014472,96.96200038103377
19388.29997982941,-39.819940864418,169.4989261593649,-66.24243723202602,73.0433857510307
19393.92793337944,-40.75314864289414,169.3857183705576,-67.1312554098015,26.2875257322547
19399.55588692946,-41.03088599011335,4.2129078336481,-64.31723873218516,175.4539888184681
19405.18384047948,-42.48420991633273,42.70392211923407,-63.13769320170896,158.3905421809395
19410.81179402951,-41.97545993727048,58.94172624323595,-66.22258079648756,145.3224172635427
19416.43974757953,-38.36382706742074,44.06731126193519,-72.26128917804439,109.6252771940092
19422.06770112955,-35.13899160380429,46.44201516456257,-69.49409396516164,25.4969647575534
19427.69565467957,-34.43281536692729,51.64083498609729,-64.0661075980621,179.3966840861254
19433.3236082296,-35.99939628935681,49.24323280437179,-63.88351333494349,171.6430088497087
19438.95156177962,-40.00317031467439,41.60689447049718,-65.73183920614704,169.8168181696531
19444.57951532964,-47.42547687558936,46.00409258025104,-69.5763101304462,148.6873612514206
19450.20746887967,-51.72303662501056,2.842084418183373,-69.80513297376888,86.30698599608533
19455.83542242969,-43.62669571386924,23.89683356038306,-67.63907936543595,67.62696170225065
19461.46337597971,-41.61682590462962,17.14709419441282,-66.59588763687344,70.71995959570307
19467.09132952974,-38.33689514024956,14.12385123988181,-68.19730204803099,70.73077468238564
19472.71928307976,-35.83355616753775,18.53901384391327,-78.26116486590068,174.5641637955664
19478.34723662978,-34.49802636890681,23.88019113970943,-68.07293446860365,110.6490009818344
19483.9751901798,-34.83447864519092,28.51995640037488,-64.045323576857,108.2193973741194
19489.60314372983,-38.25442041810402,35.92105016277583,-62.75204215204291,105.2728651745749
19495.23109727985,-44.25516236723541,57.7194483109504,-65.35517839412121,86.39170435585821
19500.85905082987,-49.10399310462449,119.0753131084668,-67.524707550459,42.6637035726241
19506.4870043799,-45.97801803204197,15.06142960998416,-65.39063605474954,4.412582755195648
19512.11495792992,-40.03329185568443,50.2688151094524,-63.6858474576708,162.5742712447944
19517.74291147995,-37.78685889991999,63.27246662509344,-65.51928109591701,142.876625761935
19523.37086502997,-38.30833243578362,74.90686925666252,-67.77355433746183,112.4267893098678
19528.99881857999,-39.47043014967224,64.14810390843198,-67.60321143591926,65.04437096021573
19534.62677213001,-41.08607968782871,21.94817764012136,-64.91402538196488,27.42310983855324
19540.25472568004,-41.20802349499389,167.4074784775578,-65.13759480234407,11.6962234920465
19545.88267923006,-40.42665779078668,172.2448658395761,-66.89834513986602,3.151338591728031
19551.51063278008,-40.99961329983135,12.97869395133566,-70.80006202985921,154.1844836394806
19557.1385863301,-43.66674385428951,76.43215398576001,-69.43496906241501,78.89106303683806
19562.76653988013,-41.33056731268859,139.2220013248918,-66.06402376629559,56.65715642040026
19568.39449343015,-40.06351256467836,12.9244353887755,-64.98757100790334,58.13825570715298
19574.02244698017,-37.13422536672838,42.8724459087564,-65.7307081267279,58.28209056894048
19579.6504005302,-35.4854700145524,59.5029940229465,-70.15540207034314,25.01553483192515
19585.27835408022,-35.08598692785773,79.39785617155492,-70.0540769204397,149.4720320335336
19590.90630763024,-36.64855808874088,89.14529233966425,-66.63712724669006,131.9647639233658
19596.53426118027,-41.08864952789848,83.80065323221937,-64.36164301563932,123.8984093922264
19602.16221473029,-46.8295550582983,81.55010984517212,-66.50197444294517,98.84617774663624
19607.79016828031,-52.61062666128708,54.35280835361434,-67.09016701719604,49.818621804443
19613.41812183033,-56.6220899239373,155.6519633715811,-64.03203213640779,21.4656153054061
19619.04607538036,-48.66247376896638,81.28069919315837,-62.36597200107673,4.723546286477756
19624.67402893038,-40.53045886012772,86.70815206211952,-64.68412222885804,169.7283724540939
19630.3019824804,-35.74817469144762,80.12929213684465,-70.11243126954915,140.7943812065093
19635.92993603043,-34.21439477970751,70.7087983438421,-69.87852628167123,62.26630925468093
19641.55788958045,-34.74192730453759,69.86526823965501,-64.42656149405808,30.4076251395771
19647.18584313048,-37.44868874743701,75.55069457738146,-64.30733400798357,18.10638882751154
19652.8137966805,-45.76431830048827,106.5009794911803,-65.59562918082878,10.709742471596
19658.44175023052,-43.96218540710306,15.51780308417828,-68.02500244701147,173.3793612848015
19664.06970378054,-38.94794607845576,23.55872446720138,-69.60352034844847,121.8022832471058
19669.69765733057,-37.29448543550822,28.3279715100141,-68.95243293984323,98.70503576400237
19675.32561088059,-38.90908366828798,41.75890333729038,-69.02686054112741,94.00956905915547
19680.95356443061,-41.94870982290378,46.52074053949593,-70.40796997574803,84.82842011532735
19686.58151798063,-46.15338666184464,26.47245468024375,-75.7424452590559,6.294317028067661
19692.20947153066,-50.15309819968429,132.1552193137472,-68.14442848355,141.9554861576327
19697.83742508068,-41.18814246431057,92.8422891144769,-65.1931915609298,139.5328874370657
19703.4653786307,-37.90955318954524,93.63402540118547,-64.15475392446061,133.3625746464174
19709.09333218073,-38.02515287606035,95.98634126487589,-67.12301524076499,105.6374173595122
19714.72128573075,-37.43731460368694,95.25476311618844,-67.46498619348027,43.12237868436254
19720.34923928077,-37.30453858090963,98.61660543857802,-63.43179240448532,14.17609179279124
19725.9771928308,-38.00532851472627,96.94515239455767,-61.52600440234052,0.9252356856166958
19731.60514638082,-37.74941549561559,92.40567593083735,-63.20474794075136,164.4836718173763
19737.23309993084,-38.97167682791503,98.72251778705159,-66.24563867055994,135.4973620209019
19742.86105348086,-43.05947987528412,108.7684904432393,-66.75092716826293,90.38394637829361
19748.48900703089,-47.36740754199124,141.2735465739085,-64.59402470548017,56.73507632846504
19754.11696058091,-43.50756300605273,178.9564736705017,-65.69759310703031,40.78798085451103
19759.74491413093,-43.05096677773393,1.987809868167092,-67.87157674419791,26.90835178127901
19765.37286768096,-44.43599817878067,173.2775586364453,-70.43120983129776,179.1415282502022
19771.00082123098,-42.35432481454598,173.3922175696073,-69.18439624530465,118.8489866715978
